Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","80","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","81","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","82","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","83","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","84","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","85","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","86","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","87","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","88","20","","","","","","","","","","","","","","","","","",""
"2023-02-22 12:39:06","git-master-aef83eb1482ea9360065ac8d8913aaf18edd4ce8","sub-tokyo750w06/anat/sub-tokyo750w06_T2w_seg.nii.gz","89","20","","","","","","","","","","","","","","","","","",""
